	xref_x	go_term_x	path_x	xref_y	go_term_y	path_y	p1	p2	Brain_x	Cerebellum_x	Heart_x	Kidney_x	Liver_x	Brain_y	Cerebellum_y	Heart_y	Kidney_y	Liver_y	type	sc_sim	yc_sim	p_corr	r_sim
1370	P70195	GO:0005654,GO:0005829,GO:0005839	GO:0000502,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005839,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165,GO:1902494,GO:1905368,GO:1905369	E9KL30	GO:0005654,GO:0005829,GO:0016604	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0016604,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000026750	ENSG00000136930	83.25323275862063	83.459051724138	114.52974137931034	87.51293103448276	93.49762931034492	82.13447963800918	92.22036199095035	81.11651583710405	124.20701357466079	127.05837104072386	ortholog	0.7927202252260059	0.4796665686442967	-0.5194695378685561	0.9792467511710365
1371	Q15768	GO:0005886,GO:0005887	GO:0005575,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0071944,GO:0110165	O35393	GO:0098686,GO:0098978,GO:0099056	GO:0005575,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0030054,GO:0031224,GO:0031226,GO:0042734,GO:0045202,GO:0071944,GO:0097060,GO:0098590,GO:0098686,GO:0098793,GO:0098889,GO:0098978,GO:0098984,GO:0099056,GO:0099240,GO:0099699,GO:0110165	ENSG00000108947	ENSMUSG00000003934	20.20009310986964	1.49844816883923	0.6704686530105517	0.33527312228429546	0.718342644320298	55.82100219918322	35.904728243795134	26.081683945962947	0.33741753063148	0.08466855168080417	ortholog	0.36868960987190036	0.2808536057007983	0.7872503139818146	0.1888953810815719
1372	P84099	GO:0005829,GO:0022625,GO:0045202	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005840,GO:0015934,GO:0022625,GO:0022626,GO:0030054,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0045202,GO:0110165,GO:1990904	J3KTE4	GO:0005730,GO:0005829	GO:0005575,GO:0005622,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000017404	ENSG00000108298	18.933768656716413	7.430659203980098	9.406716417910438	7.870335820895518	8.983519900497495	149.47144808743195	253.006830601093	257.41290983606547	430.8719262295083	497.26229508196747	ortholog	0.5820172758357745	0.37147092164240947	0.12531391066782646	0.785814352406428
1373	F2Z4A3	GO:0005886,GO:0016324,GO:0030027,GO:0030054,GO:0030175	GO:0005575,GO:0005886,GO:0016020,GO:0016324,GO:0030027,GO:0030054,GO:0030175,GO:0031252,GO:0042995,GO:0045177,GO:0071944,GO:0098590,GO:0098858,GO:0110165,GO:0120025	Q9NYQ8	GO:0005912	GO:0005575,GO:0005911,GO:0005912,GO:0030054,GO:0070161,GO:0110165	ENSMUSG00000070047	ENSG00000086570	9.661451262557684	28.69118245995113	5.685073309801791	11.558512082541402	4.942404289980994	0.12361197110423125	164.53140694874466	0.03768489852081183	0.12530099759201938	0.0150326797385621	ortholog	0.22327288668518253	0.2081223492608426	0.9636338828638583	-0.08746572125447916
1374	P07204	GO:0005886,GO:0005887,GO:0009986	GO:0005575,GO:0005886,GO:0005887,GO:0009986,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0071944,GO:0110165	P15306	GO:0005886,GO:0009897	GO:0005575,GO:0005886,GO:0009897,GO:0009986,GO:0016020,GO:0071944,GO:0098552,GO:0110165	ENSG00000178726	ENSMUSG00000074743	0.4631297152591874	0.886225358968119	16.68319542467752	5.832562667315647	1.1092723290338289	7.961724415793718	5.1162369057211885	18.730190706419553	8.509333870534526	1.9672307279076024	ortholog	0.8778935219043685	0.6854878792067425	0.9818146916342108	0.8221145811410946
1375	Q02928	GO:0005737,GO:0005789,GO:0016324,GO:0043231	GO:0005575,GO:0005622,GO:0005737,GO:0005789,GO:0005886,GO:0012505,GO:0016020,GO:0016324,GO:0031090,GO:0042175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0045177,GO:0071944,GO:0098590,GO:0110165	O88833	GO:0043231	GO:0005575,GO:0005622,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000187048	ENSMUSG00000066072	0.1242980935875216	0.11473136915078	0.08743500866551124	286.08136915078	369.644194107452	0.0	0.0	0.027027027027027032	64.17828354670459	67.82539118065432	ortholog	0.541410013028117	0.06937863481990358	0.9903133915383114	0.9532089990827229
1376	E9PKC0	GO:0005654,GO:0005829,GO:0030054	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0030054,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	A0A0N4SUU0	GO:0005829,GO:0014069,GO:0098978	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0014069,GO:0030054,GO:0032279,GO:0043226,GO:0045202,GO:0098794,GO:0098978,GO:0098984,GO:0099572,GO:0110165	ENSG00000166689	ENSMUSG00000030231	1.6310098119378598	1.7607318070318898	5.316741618969748	9.738297219950962	1.8123466884709751	20.38512860181782	19.19609359891703	6.656256043318508	7.1769967124347325	4.310046412686135	ortholog	0.7185125283155896	0.5495540340651069	-0.35634888865265624	0.5399286785641486
1377	Q5MJS3	GO:0005615,GO:0005737,GO:0005794	GO:0005575,GO:0005576,GO:0005615,GO:0005622,GO:0005737,GO:0005794,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	Q8IXL6	GO:0005615,GO:0005788,GO:0005794	GO:0005575,GO:0005576,GO:0005615,GO:0005622,GO:0005737,GO:0005783,GO:0005788,GO:0005794,GO:0012505,GO:0031974,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000025854	ENSG00000177706	26.79709418837677	17.930360721442877	6.5741482965931874	19.86614896459588	19.326736806947228	13.836277717193756	22.188295165394397	17.1985641584878	96.10396219556529	48.2571792075609	ortholog	0.8005356307872628	0.7151550996059417	0.6265536360666087	0.9097398663353607
1378	P20700	GO:0005634,GO:0005635,GO:0005638,GO:0005654,GO:0031965	GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005638,GO:0005652,GO:0005654,GO:0005856,GO:0005882,GO:0012505,GO:0016020,GO:0031090,GO:0031965,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0034399,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0045111,GO:0070013,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:0110165	P14733	GO:0005634,GO:0005635,GO:0005637,GO:0005638,GO:0005654,GO:0016363	GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005637,GO:0005638,GO:0005652,GO:0005654,GO:0005856,GO:0005882,GO:0012505,GO:0016020,GO:0016363,GO:0019866,GO:0031090,GO:0031965,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0034399,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0045111,GO:0070013,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:0110165	ENSG00000113368	ENSMUSG00000024590	0.9239730639730666	8.132154882154886	0.90462962962963	0.7152356902356902	2.245454545454545	5.179563841013001	5.882078790010552	2.8234259584945445	2.80601477312698	2.0793176222300422	ortholog	0.9504119328678161	0.9383205685751923	0.9203053151535981	0.6386831300205094
1379	O95183	GO:0005886,GO:0009986	GO:0005575,GO:0005886,GO:0009986,GO:0016020,GO:0071944,GO:0110165	Q9Z2P8	GO:0005770,GO:0005886,GO:0005887,GO:0014704,GO:0030659,GO:0031301,GO:0048471	GO:0005575,GO:0005622,GO:0005737,GO:0005768,GO:0005770,GO:0005886,GO:0005887,GO:0005911,GO:0012505,GO:0012506,GO:0014704,GO:0016020,GO:0016021,GO:0030054,GO:0030659,GO:0031090,GO:0031224,GO:0031226,GO:0031300,GO:0031301,GO:0031410,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0044291,GO:0048471,GO:0070161,GO:0071944,GO:0097708,GO:0110165	ENSG00000168899	ENSMUSG00000073002	14.219883889695213	18.1502177068215	48.875907111756185	44.486937590711214	41.77939042089985	1.9096289187459996	2.769513755598205	30.996960972488772	8.516314779270642	6.702815099168268	ortholog	0.38794823856560806	0.2261592690815064	0.6600766795932764	0.7103532708936086
1380	Q99967	GO:0005634,GO:0005654,GO:0005737,GO:0032991	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	O35740	GO:0000785,GO:0005634	GO:0000785,GO:0005575,GO:0005622,GO:0005634,GO:0005694,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0110165	ENSG00000164442	ENSMUSG00000039910	21.30572178477688	73.19632545931759	56.08923884514435	47.5775590551181	27.6763779527559	25.376107977437574	50.12953263497182	24.31345688960515	28.483481063658353	8.994762288477038	ortholog	0.5407987111306745	0.4085595765186787	0.9483918573775725	0.9297947288099147
1381	Q3L8U1	GO:0005654,GO:0005829	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	A2AJK6	GO:0005634	GO:0005575,GO:0005622,GO:0005634,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000177200	ENSMUSG00000041235	2.6530489923558007	8.053856845031277	1.8039219944405849	1.9916174426685176	1.054595205003475	2.946615540044085	27.1403150257164	3.7251561351947102	1.75404114621602	3.708716017634092	ortholog	0.5484959463177317	0.3013747810338384	0.9830554939761356	0.7852860336651314
1382	F5H8D7	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q60596	GO:0000781,GO:0070522	GO:0000109,GO:0000781,GO:0005575,GO:0005622,GO:0005634,GO:0005694,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0070522,GO:0098687,GO:0110165,GO:1990391	ENSG00000073050	ENSMUSG00000051768	11.711378659112391	25.4678942398489	9.232412653446648	13.860717658168076	5.527856468366387	16.57285239677269	15.347769340294258	11.247982914095864	8.646772662553406	4.494779307071665	ortholog	0.17686340671533865	0.1789147556206946	0.8621239422018974	0.8659015007442504
1383	Q8WUM0	GO:0000777,GO:0000940,GO:0005635,GO:0005643,GO:0005829,GO:0031080,GO:0031965	GO:0000775,GO:0000776,GO:0000777,GO:0000779,GO:0000793,GO:0000940,GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005643,GO:0005694,GO:0005737,GO:0005829,GO:0012505,GO:0016020,GO:0031080,GO:0031090,GO:0031965,GO:0031967,GO:0031975,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0098687,GO:0099080,GO:0110165	Q8R0G9	GO:0005643	GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005643,GO:0012505,GO:0031967,GO:0031975,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000069248	ENSMUSG00000039509	7.4182528409090915	9.936434659090901	4.1351799242424265	4.251006155303032	3.1770833333333304	13.326689655172393	9.516827586206878	6.378275862068965	4.596	3.0213103448275853	ortholog	0.6095288731614499	0.35111352643215865	0.9207057226070388	0.8846695996978187
1384	H0YA91	GO:0005783,GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0005829,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	P51125	GO:0016020	GO:0005575,GO:0016020,GO:0110165	ENSG00000153113	ENSMUSG00000021585	6.5696586114307625	4.146432681242805	28.189154200230174	15.977704257767543	19.960970464135045	2.3748824819805705	3.4507991225321253	25.302334691319324	10.823722970855513	7.393998746474461	ortholog	0.014365887328007499	0.1729861289226019	0.8615597664416008	0.8845861458668176
1385	Q91VR5	GO:0005739,GO:0005829,GO:0010494	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0005829,GO:0010494,GO:0035770,GO:0036464,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0099080,GO:0110165	F1T0B3	GO:0005654,GO:0005829	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000037149	ENSG00000079785	72.62050867985471	51.08720226079937	39.19014937424303	39.75676221235365	25.32256762212355	31.119106783075882	37.737575554063156	24.2986903962391	24.904633982538623	19.69979852249835	ortholog	0.5506891530335342	0.3363431183815855	0.9280187144717933	0.9721385949368394
1386	A0A0C4DGN6	GO:0005739,GO:0005829,GO:0005925	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0005829,GO:0005925,GO:0030054,GO:0030055,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0070161,GO:0110165	Q68FF6	GO:0005829,GO:0044305,GO:0098794	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0030054,GO:0030424,GO:0042995,GO:0043005,GO:0043679,GO:0044305,GO:0044306,GO:0045202,GO:0098793,GO:0098794,GO:0110165,GO:0120025,GO:0150034	ENSG00000108262	ENSMUSG00000011877	62.68772563176894	67.01263537906135	17.798607529654475	14.117199587416177	4.32581227436823	172.9350085421411	65.1527619589977	30.37015945330297	17.159595671981776	5.49231207289294	ortholog	0.6356616897193309	0.3962888364307803	0.97661859165823	0.9466256487060396
1387	Q8K3J1	GO:0005747	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005747,GO:0016020,GO:0019866,GO:0030964,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0045271,GO:0070469,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:0110165,GO:1902494,GO:1990204	O00217	GO:0005739,GO:0005747,GO:0005759	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005747,GO:0005759,GO:0016020,GO:0019866,GO:0030964,GO:0031090,GO:0031966,GO:0031967,GO:0031974,GO:0031975,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0045271,GO:0070013,GO:0070469,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:0110165,GO:1902494,GO:1990204	ENSMUSG00000059734	ENSG00000110717	120.31374501992036	80.8386454183267	259.860225763612	123.08930942895073	89.20484727755642	59.812793176972285	91.68283582089576	159.769989339019	174.993869936034	92.21535181236678	ortholog	0.7638478750111191	0.8977383289955555	0.6373947174441177	0.989690912348348
1388	Q8VDZ4	GO:0005886,GO:0030425,GO:0045335	GO:0005575,GO:0005622,GO:0005737,GO:0005886,GO:0016020,GO:0030139,GO:0030425,GO:0031410,GO:0031982,GO:0036477,GO:0042995,GO:0043005,GO:0043226,GO:0043227,GO:0043229,GO:0045335,GO:0071944,GO:0097447,GO:0097708,GO:0110165,GO:0120025	Q9C0B5	GO:0005886,GO:0045335	GO:0005575,GO:0005622,GO:0005737,GO:0005886,GO:0016020,GO:0030139,GO:0031410,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0045335,GO:0071944,GO:0097708,GO:0110165	ENSMUSG00000034075	ENSG00000156599	19.607947301317445	18.500318742031478	27.06369528261795	28.699585635359124	20.831597960050978	8.517895413630509	16.6668452636091	14.92557865409345	22.62355336476637	16.30904414916415	ortholog	0.8016216901784297	0.5483791015829818	0.4934330182760986	0.9624594205687479
1389	Q61091	GO:0005576,GO:0005886,GO:1990851	GO:0005575,GO:0005576,GO:0005886,GO:0016020,GO:0032991,GO:0071944,GO:0098796,GO:0098797,GO:0110165,GO:1990851	Q9H461	GO:0016021	GO:0005575,GO:0016020,GO:0016021,GO:0031224,GO:0110165	ENSMUSG00000036904	ENSG00000177283	2.5238979118329445	2.146867749419955	3.4634570765661303	4.291995359628773	7.922505800464039	3.4514438166980557	0.8322347771500295	5.971516007532957	9.32886064030134	2.85514752040176	ortholog	0.32726493302994636	0.1867190561590667	0.018671289963331145	0.49569021364927435
1390	O14950	GO:0005829,GO:0099738	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005938,GO:0071944,GO:0099568,GO:0099738,GO:0110165	Q3THE2	GO:0001725,GO:0005903,GO:0016460,GO:0030018,GO:0045177	GO:0001725,GO:0005575,GO:0005622,GO:0005737,GO:0005856,GO:0005903,GO:0015629,GO:0016459,GO:0016460,GO:0030016,GO:0030017,GO:0030018,GO:0031674,GO:0032432,GO:0032991,GO:0042641,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043292,GO:0045177,GO:0097517,GO:0098862,GO:0099080,GO:0099081,GO:0099512,GO:0110165	ENSG00000118680	ENSMUSG00000034868	36.22237365133449	50.49517319704714	42.212237365133454	106.638557637706	68.9877910278251	156.04988028731043	98.50937749401429	29.97885075818037	74.51217079010375	36.579409417398274	ortholog	0.08650242832552989	0.20098312716024413	0.22908605917714636	0.9248348781987125
1391	A0A0A0MSU1	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q61909	GO:0005634	GO:0005575,GO:0005622,GO:0005634,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000079102	ENSMUSG00000006586	3.0030676328502435	19.5270531400966	1.9211352657004823	0.2970410628019323	0.1008454106280193	7.160844423320662	5.8677122940430895	1.1378326996197732	0.2482176806083648	0.035685994930291516	ortholog	0.7249976400247053	0.43147095525815293	0.9960390380295413	0.6904022319053167
1392	A0A0D9SFP2	GO:0005654,GO:0005739	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q61425	GO:0005739	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000138796	ENSMUSG00000027984	7.685622416169039	10.610243454294881	61.160542030316954	73.0416858061552	104.8043178686265	13.939072107322547	13.147708216880956	318.52110117383967	200.66629401900502	189.89365567356057	ortholog	0.765318859786485	0.5257364460633479	0.6162281015436871	0.9786015586056304
1393	H7BZL4	GO:0005654,GO:0005829,GO:0005886	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0071944,GO:0110165	Q9QZF2	GO:0005796,GO:0031012,GO:0045121,GO:0045202	GO:0005575,GO:0005576,GO:0005622,GO:0005737,GO:0005794,GO:0005796,GO:0012505,GO:0016020,GO:0030054,GO:0031012,GO:0031974,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0045121,GO:0045202,GO:0070013,GO:0098589,GO:0098805,GO:0098857,GO:0110165	ENSG00000063660	ENSMUSG00000034220	36.11590701914311	60.73928896991796	52.422117137648115	11.214277575205085	14.5709890610757	44.25695410292072	29.779694019471503	191.92823365785802	6.876008344923514	1.9516689847009727	ortholog	0.2458689013999059	0.308664968846427	0.5743300061985904	0.7414914103708813
1394	P34022	GO:0005737,GO:0005813	GO:0005575,GO:0005622,GO:0005737,GO:0005813,GO:0005815,GO:0005856,GO:0015630,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0110165	C9JJ34	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	ENSMUSG00000005732	ENSG00000099901	35.046181172291305	28.349467140319714	15.688721136767327	17.2710923623446	14.175399644760198	8.028247287076598	13.5386386057218	4.14723775073989	6.45782637290365	13.220651101611303	ortholog	0.3799379054702075	0.2725946542966379	0.4641866585928788	0.7966473230079725
1395	Q08288	GO:0001750,GO:0005730	GO:0001750,GO:0005575,GO:0005622,GO:0005634,GO:0005730,GO:0005929,GO:0031974,GO:0031981,GO:0042995,GO:0043005,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0097730,GO:0097731,GO:0097733,GO:0110165,GO:0120025	D6RDJ1	GO:0005654,GO:0005730	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005730,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000067367	ENSG00000145220	5.4832818930041265	5.456404320987655	9.915637860082292	5.962062757201648	5.3590534979423845	2.36694110196327	4.14946168461051	5.1489867004433165	2.259183027232428	8.865421152628269	ortholog	0.6959874902912714	0.45167641597759645	-0.08885330416889414	0.6984379906687659
1396	Q9JMG7	GO:0005634,GO:0005737,GO:0005829	GO:0005575,GO:0005622,GO:0005634,GO:0005737,GO:0005829,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	H3BPM9	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000025104	ENSG00000166503	21.736157935684663	8.799630446058096	1.921291493775935	1.6842258817427351	0.3506548236514523	26.102253032928942	18.249783362218352	7.524696707105715	3.1441724436741745	0.5580589254766031	ortholog	0.4530613054565651	0.501394659617455	0.9719033707590519	0.796566926826325
1397	Q91V98	GO:0005737	GO:0005575,GO:0005622,GO:0005737,GO:0110165	Q9HCU0	GO:0031012	GO:0005575,GO:0005576,GO:0031012,GO:0110165	ENSMUSG00000056481	ENSG00000174807	2.817578125	2.12158203125	10.37646484375	3.9583984375	0.4080078125	1.0090695856137601	1.6467943706020316	20.157544956997675	7.954945269741991	1.4106724003127449	ortholog	0.009229236247099221	0.11396605864594289	0.9873689824914786	0.8398738675936639
1398	Q8WVF1	GO:0005737,GO:0009925	GO:0005575,GO:0005622,GO:0005737,GO:0005886,GO:0009925,GO:0016020,GO:0016323,GO:0045178,GO:0071944,GO:0098590,GO:0110165	Q8BHW2	GO:0005737	GO:0005575,GO:0005622,GO:0005737,GO:0110165	ENSG00000116885	ENSMUSG00000042616	6.448447893569845	5.725332594235031	1.7881097560975654	7.354490022172951	0.7727272727272719	12.759319849296052	5.292088042831652	0.4805175490779298	1.1963612928812206	0.038221296847114825	ortholog	0.6688948217943848	0.05018246260497605	0.5556104871296017	0.5796459759168116
1399	Q12888	GO:0000781,GO:0005634,GO:0005654,GO:0005737,GO:0016604,GO:0035861	GO:0000781,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005694,GO:0005737,GO:0016604,GO:0031974,GO:0031981,GO:0035861,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0090734,GO:0098687,GO:0110165	P70399	GO:0000776,GO:0000781,GO:0005634,GO:0005657,GO:0016604,GO:0035861,GO:1990391	GO:0000775,GO:0000776,GO:0000781,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005657,GO:0005694,GO:0016604,GO:0031974,GO:0031981,GO:0032991,GO:0035861,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0090734,GO:0098687,GO:0099080,GO:0110165,GO:1990391	ENSG00000067369	ENSMUSG00000043909	12.860341779611087	25.655863288155604	5.629714201532114	5.543974661166764	1.19600766057749	24.201579635778252	18.345608210081476	4.914780158969718	6.134193580843142	2.092715564946168	ortholog	0.7980042323457207	0.5128925683236906	0.9966602343078608	0.883875408392323
