	xref_x	go_term_x	path_x	xref_y	go_term_y	path_y	p1	p2	Brain_x	Cerebellum_x	Heart_x	Kidney_x	Liver_x	Brain_y	Cerebellum_y	Heart_y	Kidney_y	Liver_y	type	sc_sim	yc_sim	p_corr	r_sim
901	Q64430	GO:0001568,GO:0001836,GO:0001974,GO:0002082,GO:0006568,GO:0006570,GO:0006584,GO:0006825,GO:0006878,GO:0007005,GO:0007626,GO:0010273,GO:0010468,GO:0015677,GO:0018205,GO:0019430,GO:0021702,GO:0021860,GO:0021954,GO:0030198,GO:0030199,GO:0031069,GO:0042093,GO:0042414,GO:0042415,GO:0042417,GO:0042421,GO:0042428,GO:0043085,GO:0043473,GO:0043524,GO:0043588,GO:0045914,GO:0046034,GO:0048251,GO:0048286,GO:0048812,GO:0048813,GO:0051216,GO:0051542,GO:0060003,GO:1901671,GO:1904960	GO:0000041,GO:0000302,GO:0000303,GO:0000305,GO:0000902,GO:0000904,GO:0001501,GO:0001568,GO:0001775,GO:0001836,GO:0001942,GO:0001944,GO:0001974,GO:0002009,GO:0002082,GO:0002252,GO:0002263,GO:0002285,GO:0002286,GO:0002287,GO:0002292,GO:0002293,GO:0002294,GO:0002366,GO:0002376,GO:0002520,GO:0002521,GO:0006082,GO:0006464,GO:0006520,GO:0006568,GO:0006570,GO:0006576,GO:0006584,GO:0006586,GO:0006725,GO:0006801,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006825,GO:0006873,GO:0006875,GO:0006878,GO:0006915,GO:0006950,GO:0006955,GO:0006979,GO:0006996,GO:0007005,GO:0007154,GO:0007165,GO:0007275,GO:0007399,GO:0007417,GO:0007420,GO:0007610,GO:0007626,GO:0008150,GO:0008152,GO:0008219,GO:0008544,GO:0008637,GO:0009058,GO:0009059,GO:0009072,GO:0009100,GO:0009101,GO:0009308,GO:0009636,GO:0009653,GO:0009712,GO:0009713,GO:0009888,GO:0009892,GO:0009893,GO:0009987,GO:0010035,GO:0010038,GO:0010155,GO:0010273,GO:0010468,GO:0010941,GO:0012501,GO:0015677,GO:0016043,GO:0016358,GO:0018193,GO:0018205,GO:0018958,GO:0019220,GO:0019222,GO:0019430,GO:0019438,GO:0019538,GO:0019725,GO:0019752,GO:0021533,GO:0021549,GO:0021575,GO:0021587,GO:0021680,GO:0021692,GO:0021694,GO:0021695,GO:0021696,GO:0021697,GO:0021702,GO:0021859,GO:0021860,GO:0021872,GO:0021879,GO:0021884,GO:0021953,GO:0021954,GO:0022008,GO:0022037,GO:0022404,GO:0022405,GO:0022607,GO:0022898,GO:0023052,GO:0030001,GO:0030003,GO:0030030,GO:0030097,GO:0030098,GO:0030154,GO:0030182,GO:0030198,GO:0030199,GO:0030217,GO:0030323,GO:0030324,GO:0030900,GO:0030902,GO:0031069,GO:0031175,GO:0031323,GO:0031324,GO:0031325,GO:0032409,GO:0032411,GO:0032412,GO:0032414,GO:0032501,GO:0032502,GO:0032879,GO:0032989,GO:0032990,GO:0033238,GO:0033239,GO:0033554,GO:0034220,GO:0034599,GO:0034614,GO:0034641,GO:0034645,GO:0034762,GO:0034764,GO:0034765,GO:0034767,GO:0035295,GO:0035434,GO:0035710,GO:0036211,GO:0042069,GO:0042093,GO:0042110,GO:0042221,GO:0042303,GO:0042325,GO:0042414,GO:0042415,GO:0042417,GO:0042421,GO:0042423,GO:0042428,GO:0042430,GO:0042592,GO:0042633,GO:0042981,GO:0043062,GO:0043066,GO:0043067,GO:0043069,GO:0043085,GO:0043170,GO:0043269,GO:0043270,GO:0043367,GO:0043412,GO:0043436,GO:0043467,GO:0043473,GO:0043523,GO:0043524,GO:0043588,GO:0044085,GO:0044093,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0045321,GO:0045914,GO:0046034,GO:0046189,GO:0046483,GO:0046631,GO:0046632,GO:0046649,GO:0046688,GO:0046916,GO:0048251,GO:0048286,GO:0048468,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048583,GO:0048584,GO:0048646,GO:0048666,GO:0048667,GO:0048699,GO:0048729,GO:0048730,GO:0048731,GO:0048771,GO:0048812,GO:0048813,GO:0048856,GO:0048858,GO:0048869,GO:0048878,GO:0050789,GO:0050790,GO:0050794,GO:0050801,GO:0050896,GO:0051049,GO:0051050,GO:0051171,GO:0051172,GO:0051174,GO:0051179,GO:0051216,GO:0051234,GO:0051341,GO:0051353,GO:0051541,GO:0051542,GO:0051716,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0060003,GO:0060255,GO:0060322,GO:0060429,GO:0060541,GO:0060548,GO:0061448,GO:0061687,GO:0062197,GO:0065007,GO:0065008,GO:0065009,GO:0070887,GO:0071450,GO:0071451,GO:0071704,GO:0071840,GO:0072359,GO:0072593,GO:0080090,GO:0080134,GO:0080135,GO:0085029,GO:0090322,GO:0097164,GO:0097190,GO:0097237,GO:0097435,GO:0097501,GO:0098655,GO:0098660,GO:0098662,GO:0098754,GO:0098771,GO:0098773,GO:0098869,GO:0120036,GO:0120039,GO:1900407,GO:1900409,GO:1901031,GO:1901033,GO:1901135,GO:1901137,GO:1901160,GO:1901214,GO:1901215,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901615,GO:1901617,GO:1901668,GO:1901671,GO:1901700,GO:1901701,GO:1902882,GO:1902884,GO:1903578,GO:1904062,GO:1904064,GO:1904732,GO:1904734,GO:1904833,GO:1904959,GO:1904960,GO:1990169,GO:1990748,GO:2000121,GO:2000377,GO:2000379	P35670	GO:0006825,GO:0006878,GO:0015677,GO:0034220,GO:0046688,GO:0051208,GO:1990961	GO:0000041,GO:0006810,GO:0006811,GO:0006812,GO:0006825,GO:0006873,GO:0006874,GO:0006875,GO:0006878,GO:0008150,GO:0009636,GO:0009987,GO:0010035,GO:0010038,GO:0015677,GO:0019725,GO:0030001,GO:0030003,GO:0034220,GO:0042221,GO:0042592,GO:0042908,GO:0046688,GO:0046916,GO:0048878,GO:0050801,GO:0050896,GO:0051179,GO:0051208,GO:0051234,GO:0051235,GO:0051641,GO:0051651,GO:0055065,GO:0055070,GO:0055074,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0072503,GO:0072507,GO:0098754,GO:0098771,GO:0140115,GO:0140352,GO:1990961	ENSMUSG00000033792	ENSG00000123191	2.6443403908794805	2.6903501628664483	2.097618078175895	7.449053338762213	1.4964372964169368	1.446748392883838	6.69898340559127	1.1286440424577666	2.30837942891314	7.073478845866351	ortholog	0.26989276543575197	0.13574426228865188	-0.44189300275122273	0.5285947472133173
902	Q8TEV9	GO:0006469,GO:0010506,GO:0010629,GO:0016242,GO:0032008,GO:1901098,GO:1902902,GO:1903432	GO:0001932,GO:0001933,GO:0006469,GO:0008150,GO:0009892,GO:0009893,GO:0009894,GO:0009895,GO:0009896,GO:0009966,GO:0009967,GO:0010468,GO:0010506,GO:0010507,GO:0010508,GO:0010563,GO:0010605,GO:0010629,GO:0010638,GO:0010639,GO:0010646,GO:0010647,GO:0016239,GO:0016241,GO:0016242,GO:0019220,GO:0019222,GO:0023051,GO:0023056,GO:0031323,GO:0031324,GO:0031325,GO:0031329,GO:0031330,GO:0031331,GO:0031399,GO:0031400,GO:0032006,GO:0032008,GO:0032268,GO:0032269,GO:0033043,GO:0033673,GO:0042325,GO:0042326,GO:0043086,GO:0043243,GO:0043244,GO:0043549,GO:0044087,GO:0044088,GO:0044092,GO:0045859,GO:0045936,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0050789,GO:0050790,GO:0050794,GO:0051128,GO:0051129,GO:0051130,GO:0051171,GO:0051172,GO:0051174,GO:0051246,GO:0051248,GO:0051338,GO:0051348,GO:0060255,GO:0065007,GO:0065009,GO:0080090,GO:1901096,GO:1901098,GO:1902115,GO:1902116,GO:1902531,GO:1902533,GO:1902902,GO:1903432,GO:2000785	Q3UMB5	GO:0010506	GO:0008150,GO:0009894,GO:0010506,GO:0019222,GO:0031323,GO:0031329,GO:0050789,GO:0050794,GO:0065007	ENSG00000176994	ENSMUSG00000049323	2.9734651093141635	10.271338724168936	1.7669961066187474	3.4776130578017352	1.221323749625638	9.002389777604362	9.257461958642203	5.16035895435037	8.430257510729612	6.992538041357782	ortholog	0.59161283041924	0.11803351505697723	0.7653706964402429	0.768706035181314
903	Q9JJ00	GO:0006659,GO:0006953,GO:0017121,GO:0030099,GO:0032091,GO:0035455,GO:0043065,GO:0045071,GO:0045089,GO:0051607,GO:0070782,GO:0071222,GO:0071345,GO:0097193,GO:1902231	GO:0002237,GO:0002252,GO:0002376,GO:0002520,GO:0002526,GO:0002682,GO:0002684,GO:0002831,GO:0002833,GO:0006575,GO:0006629,GO:0006644,GO:0006650,GO:0006658,GO:0006659,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0006915,GO:0006950,GO:0006952,GO:0006953,GO:0006954,GO:0007009,GO:0007154,GO:0007165,GO:0007275,GO:0008150,GO:0008152,GO:0008219,GO:0008610,GO:0008654,GO:0009058,GO:0009605,GO:0009607,GO:0009615,GO:0009617,GO:0009966,GO:0009967,GO:0009987,GO:0010033,GO:0010256,GO:0010646,GO:0010647,GO:0010876,GO:0010941,GO:0010942,GO:0012501,GO:0015711,GO:0015748,GO:0015914,GO:0016043,GO:0017121,GO:0019637,GO:0023051,GO:0023052,GO:0023056,GO:0030097,GO:0030099,GO:0030154,GO:0031347,GO:0031349,GO:0032091,GO:0032101,GO:0032103,GO:0032496,GO:0032501,GO:0032502,GO:0033036,GO:0033993,GO:0034097,GO:0034204,GO:0035455,GO:0035556,GO:0042221,GO:0042398,GO:0042981,GO:0043065,GO:0043067,GO:0043068,GO:0043207,GO:0043393,GO:0043903,GO:0044092,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044419,GO:0045017,GO:0045069,GO:0045071,GO:0045088,GO:0045089,GO:0045332,GO:0046474,GO:0046486,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048525,GO:0048534,GO:0048583,GO:0048584,GO:0048731,GO:0048856,GO:0048869,GO:0050776,GO:0050778,GO:0050789,GO:0050792,GO:0050794,GO:0050896,GO:0051098,GO:0051100,GO:0051179,GO:0051234,GO:0051607,GO:0051707,GO:0051716,GO:0061024,GO:0065007,GO:0065008,GO:0065009,GO:0070782,GO:0070887,GO:0071216,GO:0071219,GO:0071222,GO:0071310,GO:0071345,GO:0071396,GO:0071702,GO:0071704,GO:0071840,GO:0080134,GO:0080135,GO:0090407,GO:0097035,GO:0097190,GO:0097193,GO:0097194,GO:0098542,GO:1901564,GO:1901566,GO:1901576,GO:1901700,GO:1901701,GO:1902229,GO:1902231,GO:1902531,GO:1902533,GO:1903900,GO:1903901,GO:2001020,GO:2001022,GO:2001233,GO:2001235,GO:2001242,GO:2001244	O15162	GO:0006915,GO:0010288,GO:0010628,GO:0017121,GO:0035456,GO:0045071,GO:0045089,GO:0045944,GO:0050765,GO:0051607,GO:0070782,GO:1905820,GO:2000373	GO:0002252,GO:0002376,GO:0002682,GO:0002684,GO:0002831,GO:0002833,GO:0006355,GO:0006357,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0006915,GO:0006950,GO:0006952,GO:0007009,GO:0008150,GO:0008219,GO:0009605,GO:0009607,GO:0009615,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010033,GO:0010035,GO:0010038,GO:0010256,GO:0010288,GO:0010468,GO:0010556,GO:0010557,GO:0010564,GO:0010604,GO:0010628,GO:0010876,GO:0010911,GO:0010912,GO:0012501,GO:0015711,GO:0015748,GO:0015914,GO:0016043,GO:0017121,GO:0019219,GO:0019222,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031347,GO:0031349,GO:0032101,GO:0032103,GO:0032781,GO:0032879,GO:0033036,GO:0034097,GO:0034204,GO:0035456,GO:0042221,GO:0043085,GO:0043207,GO:0043462,GO:0043903,GO:0044093,GO:0044419,GO:0045069,GO:0045071,GO:0045088,GO:0045089,GO:0045332,GO:0045787,GO:0045893,GO:0045935,GO:0045944,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048525,GO:0048583,GO:0048584,GO:0050764,GO:0050765,GO:0050776,GO:0050778,GO:0050789,GO:0050790,GO:0050792,GO:0050794,GO:0050896,GO:0051049,GO:0051051,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051252,GO:0051254,GO:0051336,GO:0051345,GO:0051607,GO:0051707,GO:0051726,GO:0051983,GO:0051984,GO:0060255,GO:0060627,GO:0061024,GO:0065007,GO:0065008,GO:0065009,GO:0070782,GO:0071702,GO:0071840,GO:0080090,GO:0080134,GO:0090068,GO:0097035,GO:0097194,GO:0098542,GO:1902680,GO:1903506,GO:1903508,GO:1903900,GO:1903901,GO:1905818,GO:1905820,GO:2000112,GO:2000371,GO:2000373,GO:2001141	ENSMUSG00000032369	ENSG00000188313	0.6985035211267595	1.3193955399061017	3.6693075117370872	13.276701877934256	4.63556338028169	1.2705074875207965	1.3743760399334402	6.537541597337782	6.6467346089850246	4.106281198003326	ortholog	0.6651012356114571	0.5847280088650719	0.672514959628782	0.7969194350947877
904	P17661	GO:0006936,GO:0007010,GO:0008016,GO:0030049,GO:0045109	GO:0003008,GO:0003012,GO:0006928,GO:0006936,GO:0006996,GO:0007010,GO:0008016,GO:0008150,GO:0009987,GO:0016043,GO:0030029,GO:0030048,GO:0030049,GO:0032501,GO:0033275,GO:0044057,GO:0045103,GO:0045104,GO:0045109,GO:0050789,GO:0051239,GO:0065007,GO:0070252,GO:0071840,GO:0097435,GO:1903522	P31001	GO:0007517	GO:0007275,GO:0007517,GO:0008150,GO:0032501,GO:0032502,GO:0048513,GO:0048731,GO:0048856,GO:0061061	ENSG00000175084	ENSMUSG00000026208	1.0752669039145912	1.1290035587188632	5536.1452402135255	10.340080071174377	5.256672597864768	0.8282694848084541	2.8070508586525778	790.6524933949803	5.857579260237781	1.881935270805812	ortholog	0.1074880184537582	0.1532074407123386	0.9999943007652377	0.797668408167386
905	P83369	GO:0006369,GO:0008334,GO:1900087	GO:0006139,GO:0006351,GO:0006353,GO:0006366,GO:0006369,GO:0006725,GO:0006807,GO:0007346,GO:0008150,GO:0008152,GO:0008334,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010564,GO:0016070,GO:0016071,GO:0018130,GO:0019438,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0045787,GO:0045931,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051726,GO:0065007,GO:0071704,GO:0090068,GO:0090304,GO:0097659,GO:1900087,GO:1901360,GO:1901362,GO:1901576,GO:1901987,GO:1901989,GO:1901990,GO:1901992,GO:1902806,GO:1902808,GO:2000045	Q8BUV6	GO:0006398	GO:0006139,GO:0006396,GO:0006397,GO:0006398,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008334,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0031123,GO:0031124,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:1901360	ENSG00000155858	ENSMUSG00000044847	3.056276791181876	6.752526025719535	0.4038962033067972	0.5054730557256583	0.6272198407838335	7.830815124748177	11.323957849062426	1.5576476057647586	1.0483883465055028	0.4846195567952887	ortholog	0.5593797038553003	0.5170548927046832	0.9934874274782606	0.8661104169495087
906	Q13459	GO:0007266,GO:0030048,GO:0032011,GO:0035023,GO:0035385,GO:0051056	GO:0006928,GO:0007154,GO:0007165,GO:0007166,GO:0007264,GO:0007265,GO:0007266,GO:0008150,GO:0009966,GO:0009987,GO:0010646,GO:0023051,GO:0023052,GO:0030029,GO:0030048,GO:0032011,GO:0035023,GO:0035385,GO:0035556,GO:0046578,GO:0048583,GO:0050789,GO:0050794,GO:0050896,GO:0051056,GO:0051716,GO:0065007,GO:1902531	Q8C170	GO:0150011	GO:0007275,GO:0007399,GO:0008150,GO:0009987,GO:0010975,GO:0022008,GO:0022603,GO:0022604,GO:0030154,GO:0031344,GO:0032501,GO:0032502,GO:0045595,GO:0045664,GO:0048699,GO:0048731,GO:0048856,GO:0048869,GO:0050767,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0051239,GO:0051960,GO:0060284,GO:0065007,GO:0120035,GO:0150011,GO:2000026	ENSG00000099331	ENSMUSG00000039585	16.909561066171605	19.454581620474745	10.043528709720164	5.392355125314947	5.355722052778145	16.020257037943708	7.98865769073845	2.0007955936352526	5.7391472868217095	0.8218482252141983	ortholog	0.11616305963736553	0.26994712927532205	0.6717775989515695	0.7531084592473389
907	Q8WUM9	GO:0006796,GO:0006811	GO:0006793,GO:0006796,GO:0006810,GO:0006811,GO:0008150,GO:0008152,GO:0009987,GO:0044237,GO:0051179,GO:0051234	Q61609	GO:0031214	GO:0007275,GO:0008150,GO:0009888,GO:0031214,GO:0032501,GO:0032502,GO:0048513,GO:0048731,GO:0048856,GO:0110148	ENSG00000144136	ENSMUSG00000027397	11.195176778699244	19.649607158446102	4.35977738978612	4.205314273243132	7.423395896988215	62.984327323162326	65.47392510402221	9.699930651872384	12.806380027739275	19.528294036061027	ortholog	0.0	0.27247137052525294	0.9969312323822285	0.9202164102246759
908	Q99PI5	GO:0006629,GO:0045944	GO:0006355,GO:0006357,GO:0006629,GO:0008150,GO:0008152,GO:0009889,GO:0009891,GO:0009893,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0019219,GO:0019222,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0044238,GO:0045893,GO:0045935,GO:0045944,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	Q92539	GO:0006646,GO:0006656,GO:0019432	GO:0006629,GO:0006638,GO:0006639,GO:0006641,GO:0006644,GO:0006646,GO:0006650,GO:0006656,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0019432,GO:0019637,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0045017,GO:0046337,GO:0046460,GO:0046463,GO:0046470,GO:0046474,GO:0046486,GO:0071704,GO:0090407,GO:1901564,GO:1901566,GO:1901576	ENSMUSG00000024052	ENSG00000101577	23.43908467549037	12.238119917078626	2.72647903045766	15.089698612661447	62.909264870036665	10.177791116446592	16.050945378151262	2.2016056422569026	10.3925195078031	23.131152460984406	ortholog	0.4771139189476532	0.3516486282190947	0.8527864456677132	0.9013007753649204
909	P47870	GO:0007214,GO:0007268,GO:1904862	GO:0007154,GO:0007165,GO:0007186,GO:0007214,GO:0007267,GO:0007268,GO:0007275,GO:0007399,GO:0007416,GO:0008150,GO:0009987,GO:0016043,GO:0022607,GO:0023052,GO:0032501,GO:0032502,GO:0034329,GO:0034330,GO:0044085,GO:0048731,GO:0048856,GO:0050789,GO:0050794,GO:0050808,GO:0050896,GO:0051716,GO:0065007,GO:0071840,GO:0098916,GO:0099536,GO:0099537,GO:1904862	P63137	GO:0007605,GO:0043523,GO:0043524,GO:0048666,GO:0060119,GO:0060384,GO:0090102,GO:1901215,GO:1904862	GO:0003008,GO:0007275,GO:0007399,GO:0007416,GO:0007423,GO:0007600,GO:0007605,GO:0008150,GO:0009987,GO:0010941,GO:0016043,GO:0021675,GO:0022008,GO:0022607,GO:0030154,GO:0030182,GO:0032501,GO:0032502,GO:0034329,GO:0034330,GO:0042490,GO:0042981,GO:0043066,GO:0043067,GO:0043069,GO:0043523,GO:0043524,GO:0043583,GO:0044085,GO:0048468,GO:0048513,GO:0048519,GO:0048523,GO:0048666,GO:0048699,GO:0048731,GO:0048839,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050808,GO:0050877,GO:0050954,GO:0060113,GO:0060119,GO:0060384,GO:0060548,GO:0065007,GO:0071840,GO:0090102,GO:1901214,GO:1901215,GO:1904862	ENSG00000145864	ENSMUSG00000007653	18.460628964772546	38.09711162100145	0.00256444864354165	0.3553448508570655	0.0043865568902685895	44.69209074956128	40.71578089746805	0.08974680371020292	0.00952619704186515	0.0	ortholog	0.3354218990549671	0.4516809289876135	0.9999526624655154	0.7473878456789196
910	Q14978	GO:0000278,GO:0006364,GO:0006417,GO:0014029,GO:0014032	GO:0000278,GO:0001837,GO:0006139,GO:0006364,GO:0006396,GO:0006417,GO:0006725,GO:0006807,GO:0007049,GO:0007275,GO:0008150,GO:0008152,GO:0009653,GO:0009790,GO:0009792,GO:0009888,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010608,GO:0014029,GO:0014031,GO:0014032,GO:0014033,GO:0016070,GO:0016072,GO:0019222,GO:0022613,GO:0030154,GO:0031323,GO:0031326,GO:0032268,GO:0032501,GO:0032502,GO:0034248,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043009,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0046483,GO:0048468,GO:0048513,GO:0048646,GO:0048731,GO:0048762,GO:0048856,GO:0048863,GO:0048864,GO:0048869,GO:0050789,GO:0050794,GO:0051171,GO:0051246,GO:0060255,GO:0060485,GO:0065007,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:1901360,GO:2000112	E9Q5C9	GO:0007000	GO:0006996,GO:0006997,GO:0007000,GO:0008150,GO:0009987,GO:0016043,GO:0071840	ENSG00000166197	ENSMUSG00000015176	19.815646258503392	32.75535399344925	8.214915595867977	9.419249181153962	12.092592592592599	24.570335126189498	17.44704178733965	9.313818783616064	11.049855192387264	14.601675630947454	ortholog	0.10520995169149767	0.15678947455503855	0.8732558628310668	0.8902136639338135
911	P35822	GO:0006470	GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016311,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:1901564	Q92729	GO:0006470,GO:0008285,GO:0030336,GO:0034394,GO:0090090,GO:2000049	GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008104,GO:0008150,GO:0008152,GO:0008285,GO:0009966,GO:0009968,GO:0009987,GO:0010646,GO:0010648,GO:0016311,GO:0019538,GO:0022407,GO:0022409,GO:0023051,GO:0023057,GO:0030111,GO:0030155,GO:0030178,GO:0030334,GO:0030336,GO:0032879,GO:0033036,GO:0034394,GO:0034613,GO:0036211,GO:0040012,GO:0040013,GO:0042127,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0045785,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0050789,GO:0050794,GO:0051179,GO:0051270,GO:0051271,GO:0051641,GO:0060828,GO:0065007,GO:0070727,GO:0071704,GO:0090090,GO:1901564,GO:2000047,GO:2000049,GO:2000145,GO:2000146	ENSMUSG00000019889	ENSG00000060656	18.419123505976128	9.289193227091644	8.782071713147408	42.37933266932272	18.363595617529874	9.062508884150663	15.019278606965198	7.84865849324805	2.8953002842928224	8.282249466950935	ortholog	0.2936241027218732	0.17919184259849608	-0.7975129059224818	0.6615229661907933
912	P63239	GO:0016485,GO:0016486,GO:0043043	GO:0006508,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0010467,GO:0010817,GO:0016485,GO:0016486,GO:0019538,GO:0034641,GO:0042445,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0051604,GO:0065007,GO:0065008,GO:0071704,GO:0140448,GO:1901564,GO:1901566,GO:1901576	P29120	GO:0006508,GO:0007267,GO:0016486	GO:0006508,GO:0006518,GO:0006807,GO:0007154,GO:0007267,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0010817,GO:0016485,GO:0016486,GO:0019538,GO:0023052,GO:0034641,GO:0042445,GO:0043170,GO:0043603,GO:0044237,GO:0044238,GO:0051604,GO:0065007,GO:0065008,GO:0071704,GO:0140448,GO:1901564	ENSMUSG00000021587	ENSG00000175426	17.089745984310774	6.850859170713486	0.02129249159506913	0.16286888307807262	0.0	12.722906016515918	0.9296106960283148	0.2859319701140385	0.06704679512386941	0.04011010617381045	ortholog	0.7357243138629491	0.7455996571544431	0.9621268153746845	0.21889013452914796
913	Q64464	GO:0010628	GO:0008150,GO:0009893,GO:0010468,GO:0010604,GO:0010628,GO:0019222,GO:0048518,GO:0050789,GO:0060255,GO:0065007	P20815	GO:0002933,GO:0006805,GO:0008202,GO:0008210,GO:0009822,GO:0042573,GO:0042737,GO:0046222,GO:0070989	GO:0001523,GO:0002933,GO:0006082,GO:0006629,GO:0006720,GO:0006721,GO:0006805,GO:0006807,GO:0008150,GO:0008152,GO:0008202,GO:0008210,GO:0009056,GO:0009404,GO:0009410,GO:0009820,GO:0009822,GO:0009987,GO:0010817,GO:0016101,GO:0017144,GO:0019748,GO:0019752,GO:0030258,GO:0032787,GO:0034641,GO:0034754,GO:0042221,GO:0042445,GO:0042573,GO:0042737,GO:0043385,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044255,GO:0044270,GO:0044281,GO:0046222,GO:0046483,GO:0050896,GO:0051716,GO:0055114,GO:0065007,GO:0065008,GO:0070887,GO:0070988,GO:0070989,GO:0071466,GO:0071704,GO:1901360,GO:1901376,GO:1901564,GO:1901565,GO:1901575	ENSMUSG00000029727	ENSG00000106258	0.636908240794856	0.7067504383401517	0.4998538866160141	0.2058737580362361	61.307276446522465	0.19204451772464975	0.28998351195383354	0.0640972794723825	4.453627370156635	55.487633965375096	ortholog	0.044368193675040676	0.043730446760840036	0.9967335804241925	0.6512112841028823
